GA: GA, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	60-64	0.02033	0.09697	2.62	79244	7684	377954	1506390	19.01
1975-1979	65-69	0.02886	0.13490	2.58	71560	9653	334468	1128436	15.77
1975-1979	70-74	0.04100	0.18637	2.56	61907	11537	281404	793968	12.83
1975-1979	75-79	0.05899	0.25739	2.53	50369	12965	219779	512564	10.18
1975-1979	80-84	0.08991	0.36740	2.51	37405	13743	152849	292786	7.83
1975-1979	85-89	0.13520	0.49996	2.4	23662	11830	87502	139937	5.91
1975-1979	90-94	0.19814	0.64095	2.25	11832	7584	38274	52435	4.43
1975-1979	95-99	0.28005	0.76890	2.07	4248	3267	11664	14161	3.33
1975-1979	100-104	0.38075	0.86681	1.86	982	851	2235	2497	2.54
1975-1979	105-109	0.49422	0.92896	1.64	131	121	246	262	2.00
1975-1979	110+	0.58904	1.00000	1.7	9	9	16	16	1.70
1980-1984	0	0.01358	0.01342	0.09	100000	1342	98774	7276538	72.77
1980-1984	1-4	0.00069	0.00275	1.65	98658	271	393997	7177764	72.75
1980-1984	5-9	0.00036	0.00180	2.3	98387	177	491459	6783767	68.95
1980-1984	10-14	0.00033	0.00164	2.68	98210	161	490676	6292308	64.07
1980-1984	15-19	0.00095	0.00473	2.82	98049	463	489236	5801632	59.17
1980-1984	20-24	0.00122	0.00610	2.54	97586	595	486461	5312396	54.44
1980-1984	25-29	0.00138	0.00689	2.52	96990	668	483293	4825935	49.76
1980-1984	30-34	0.00153	0.00763	2.56	96322	735	479817	4342642	45.08
1980-1984	35-39	0.00212	0.01053	2.7	95587	1006	475617	3862825	40.41
1980-1984	40-44	0.00321	0.01594	2.69	94581	1508	469414	3387208	35.81
1980-1984	45-49	0.00519	0.02562	2.67	93073	2385	459818	2917794	31.35
1980-1984	50-54	0.00843	0.04131	2.66	90688	3747	444664	2457976	27.10
1980-1984	55-59	0.01238	0.06015	2.63	86942	5229	422317	2013313	23.16
1980-1984	60-64	0.01912	0.09144	2.61	81713	7472	390709	1590996	19.47
1980-1984	65-69	0.02697	0.12663	2.59	74240	9401	348572	1200287	16.17
1980-1984	70-74	0.03956	0.18046	2.57	64839	11701	295820	851716	13.14
1980-1984	75-79	0.05553	0.24367	2.49	53138	12948	233180	555896	10.46
1980-1984	80-84	0.08629	0.35465	2.49	40190	14253	165185	322716	8.03
1980-1984	85-89	0.13035	0.48677	2.4	25937	12625	96856	157531	6.07
1980-1984	90-94	0.19110	0.62730	2.26	13312	8350	43696	60675	4.56
1980-1984	95-99	0.27145	0.75794	2.09	4961	3760	13853	16979	3.42
1980-1984	100-104	0.37106	0.85958	1.88	1201	1032	2782	3126	2.60
1980-1984	105-109	0.48436	0.92501	1.66	169	156	322	344	2.04
1980-1984	110+	0.57957	1.00000	1.73	13	13	22	22	1.73
1985-1989	0	0.01302	0.01287	0.08	100000	1287	98822	7319070	73.19
1985-1989	1-4	0.00059	0.00236	1.67	98713	233	394309	7220249	73.14
1985-1989	5-9	0.00031	0.00155	2.21	98480	152	491976	6825939	69.31
1985-1989	10-14	0.00032	0.00160	2.79	98328	157	491292	6333964	64.42
1985-1989	15-19	0.00097	0.00486	2.78	98171	477	489795	5842672	59.52
1985-1989	20-24	0.00123	0.00615	2.55	97694	601	486996	5352877	54.79
1985-1989	25-29	0.00139	0.00695	2.56	97093	675	483813	4865881	50.12
1985-1989	30-34	0.00173	0.00859	2.58	96418	828	480083	4382069	45.45
1985-1989	35-39	0.00212	0.01055	2.6	95589	1008	475530	3901985	40.82
1985-1989	40-44	0.00298	0.01479	2.67	94581	1399	469641	3426455	36.23
1985-1989	45-49	0.00477	0.02358	2.65	93182	2197	460756	2956814	31.73
1985-1989	50-54	0.00746	0.03668	2.69	90985	3337	447202	2496059	27.43
1985-1989	55-59	0.01176	0.05720	2.65	87647	5013	426468	2048857	23.38
1985-1989	60-64	0.01801	0.08636	2.63	82634	7136	396241	1622389	19.63
1985-1989	65-69	0.02626	0.12351	2.59	75498	9325	355028	1226148	16.24
1985-1989	70-74	0.03863	0.17672	2.59	66173	11694	302690	871120	13.16
1985-1989	75-79	0.05639	0.24726	2.51	54479	13471	238879	568431	10.43
1985-1989	80-84	0.08411	0.34756	2.5	41009	14253	169460	329551	8.04
1985-1989	85-89	0.13104	0.48897	2.41	26756	13083	99839	160091	5.98
1985-1989	90-94	0.19762	0.64105	2.26	13673	8765	44354	60252	4.41
1985-1989	95-99	0.28820	0.78026	2.06	4908	3829	13288	15899	3.24
1985-1989	100-104	0.40101	0.88211	1.83	1078	951	2372	2611	2.42
1985-1989	105-109	0.52732	0.94172	1.59	127	120	227	239	1.88
1985-1989	110+	0.63191	1.00000	1.58	7	7	12	12	1.58
1990-1994	0	0.01132	0.01121	0.08	100000	1121	98969	7410329	74.10
1990-1994	1-4	0.00052	0.00207	1.63	98879	205	395032	7311360	73.94
1990-1994	5-9	0.00025	0.00123	2.25	98675	121	493041	6916328	70.09
1990-1994	10-14	0.00027	0.00136	2.81	98554	134	492474	6423287	65.18
1990-1994	15-19	0.00092	0.00457	2.81	98420	450	491113	5930813	60.26
1990-1994	20-24	0.00119	0.00592	2.51	97970	580	488408	5439700	55.52
1990-1994	25-29	0.00134	0.00669	2.59	97390	651	485384	4951291	50.84
1990-1994	30-34	0.00179	0.00890	2.63	96739	861	481651	4465907	46.16
1990-1994	35-39	0.00233	0.01159	2.59	95878	1111	476713	3984256	41.56
1990-1994	40-44	0.00300	0.01492	2.6	94767	1414	470440	3507543	37.01
