ME: ME, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	35-39	0.00211	0.01049	2.68	94520	992	470297	3665048	38.78
1960-1964	40-44	0.00316	0.01568	2.6	93528	1466	464130	3194751	34.16
1960-1964	45-49	0.00538	0.02660	2.73	92062	2449	454752	2730622	29.66
1960-1964	50-54	0.00893	0.04371	2.65	89613	3917	438870	2275869	25.40
1960-1964	55-59	0.01330	0.06450	2.68	85696	5528	415647	1836999	21.44
1960-1964	60-64	0.02057	0.09811	2.65	80169	7865	382359	1421352	17.73
1960-1964	65-69	0.03189	0.14800	2.58	72304	10701	335604	1038994	14.37
1960-1964	70-74	0.04768	0.21386	2.59	61603	13174	276311	703389	11.42
1960-1964	75-79	0.07332	0.31020	2.52	48428	15023	204885	427078	8.82
1960-1964	80-84	0.11134	0.43425	2.47	33406	14506	130287	222192	6.65
1960-1964	85-89	0.17313	0.59132	2.32	18899	11176	64551	91906	4.86
1960-1964	90-94	0.25875	0.74239	2.13	7724	5734	22160	27355	3.54
1960-1964	95-99	0.36860	0.85922	1.89	1990	1710	4638	5195	2.61
1960-1964	100-104	0.49542	0.93056	1.65	280	261	526	557	1.99
1960-1964	105-109	0.62490	0.96634	1.43	19	19	30	31	1.59
1960-1964	110+	0.72522	1.00000	1.38	1	1	1	1	1.38
1965-1969	0	0.02200	0.02158	0.11	100000	2158	98079	7068087	70.68
1965-1969	1-4	0.00090	0.00359	1.72	97842	352	390567	6970008	71.24
1965-1969	5-9	0.00041	0.00203	2.29	97490	198	486915	6579441	67.49
1965-1969	10-14	0.00042	0.00211	2.71	97292	205	485993	6092526	62.62
1965-1969	15-19	0.00114	0.00567	2.81	97088	550	484234	5606533	57.75
1965-1969	20-24	0.00125	0.00621	2.51	96537	599	481192	5122300	53.06
1965-1969	25-29	0.00116	0.00580	2.56	95938	557	478329	4641108	48.38
1965-1969	30-34	0.00150	0.00746	2.6	95381	712	475200	4162779	43.64
1965-1969	35-39	0.00209	0.01042	2.54	94669	986	470923	3687579	38.95
1965-1969	40-44	0.00321	0.01593	2.77	93683	1493	465081	3216655	34.34
1965-1969	45-49	0.00504	0.02489	2.66	92190	2294	455576	2751574	29.85
1965-1969	50-54	0.00825	0.04049	2.69	89896	3640	441081	2295998	25.54
1965-1969	55-59	0.01361	0.06592	2.65	86256	5686	417906	1854916	21.50
1965-1969	60-64	0.02065	0.09839	2.61	80570	7927	383940	1437011	17.84
1965-1969	65-69	0.03180	0.14773	2.6	72643	10732	337488	1053071	14.50
1965-1969	70-74	0.04773	0.21378	2.56	61911	13235	277291	715583	11.56
1965-1969	75-79	0.07223	0.30592	2.5	48676	14891	206169	438291	9.00
1965-1969	80-84	0.10522	0.41597	2.48	33785	14053	133563	232122	6.87
1965-1969	85-89	0.16642	0.57681	2.34	19732	11381	68388	98559	5.00
1965-1969	90-94	0.25220	0.73339	2.15	8350	6124	24282	30171	3.61
1965-1969	95-99	0.36306	0.85511	1.91	2226	1904	5243	5889	2.65
1965-1969	100-104	0.49168	0.92927	1.65	323	300	610	646	2.00
1965-1969	105-109	0.62332	0.96613	1.43	23	22	35	36	1.60
1965-1969	110+	0.72527	1.00000	1.38	1	1	1	1	1.38
1970-1974	0	0.01811	0.01782	0.1	100000	1782	98394	7159642	71.60
1970-1974	1-4	0.00075	0.00301	1.72	98218	295	392201	7061248	71.89
1970-1974	5-9	0.00048	0.00241	2.29	97923	236	488977	6669047	68.10
1970-1974	10-14	0.00038	0.00191	2.89	97687	187	488042	6180070	63.26
1970-1974	15-19	0.00107	0.00531	2.73	97500	518	486324	5692028	58.38
1970-1974	20-24	0.00109	0.00545	2.44	96982	529	483558	5205704	53.68
1970-1974	25-29	0.00116	0.00579	2.49	96453	558	480868	4722146	48.96
1970-1974	30-34	0.00134	0.00666	2.59	95895	639	477936	4241279	44.23
1970-1974	35-39	0.00194	0.00964	2.68	95256	919	474153	3763343	39.51
1970-1974	40-44	0.00319	0.01585	2.73	94338	1495	468299	3289190	34.87
1970-1974	45-49	0.00508	0.02512	2.68	92842	2332	458793	2820891	30.38
1970-1974	50-54	0.00813	0.03989	2.63	90510	3611	443996	2362098	26.10
1970-1974	55-59	0.01311	0.06357	2.65	86900	5524	421512	1918102	22.07
1970-1974	60-64	0.01989	0.09502	2.65	81375	7732	388737	1496590	18.39
1970-1974	65-69	0.03002	0.13996	2.59	73643	10307	343342	1107853	15.04
1970-1974	70-74	0.04424	0.19981	2.58	63335	12655	286049	764510	12.07
1970-1974	75-79	0.06739	0.28900	2.54	50680	14646	217351	478462	9.44
1970-1974	80-84	0.09764	0.39201	2.49	36034	14126	144671	261110	7.25
1970-1974	85-89	0.15301	0.54546	2.37	21908	11950	78098	116439	5.31
1970-1974	90-94	0.23320	0.70436	2.19	9958	7014	30078	38341	3.85
1970-1974	95-99	0.33949	0.83498	1.96	2944	2458	7241	8263	2.81
1970-1974	100-104	0.46639	0.91863	1.7	486	446	957	1022	2.10
1970-1974	105-109	0.60007	0.96150	1.47	40	38	63	65	1.66
1970-1974	110+	0.70559	1.00000	1.42	2	2	2	2	1.42
1975-1979	0	0.01080	0.01070	0.08	100000	1070	99014	7398434	73.98
1975-1979	1-4	0.00053	0.00214	1.81	98930	211	395258	7299420	73.78
1975-1979	5-9	0.00029	0.00146	2.19	98719	144	493192	6904162	69.94
1975-1979	10-14	0.00031	0.00154	2.72	98575	152	492531	6410970	65.04
